 7.138,-50.972,4674.947,-336.238,-55.597,-3.032
 6.117,-50.551,4677.315,-336.682,-55.596,-3.083
 5.304,-51.109,4680.848,-336.455,-55.822,-3.242
 5.301,-51.923,4680.850,-336.898,-56.244,-3.352
 5.298,-52.321,4682.024,-337.120,-56.456,-3.565
 5.300,-51.895,4683.263,-336.891,-57.104,-3.668
 5.490,-51.505,4682.021,-336.668,-57.317,-3.719
 6.090,-51.129,4680.787,-336.445,-57.529,-3.771
 6.882,-50.546,4678.469,-335.550,-57.966,-3.712
 6.874,-50.347,4674.950,-335.327,-58.175,-3.658
 6.663,-49.726,4673.777,-334.656,-58.399,-3.870
 6.675,-49.691,4673.795,-334.206,-58.835,-3.871
 6.662,-48.684,4673.838,-333.756,-59.271,-3.707
 6.853,-48.285,4673.863,-333.754,-59.696,-3.756
 8.080,-48.300,4673.895,-333.304,-60.132,-3.757
 8.291,-49.314,4672.687,-333.526,-60.341,-3.658
 7.872,-49.696,4671.548,-333.303,-60.554,-3.974
 7.278,-50.294,4670.368,-333.529,-60.330,-3.873
 7.077,-50.894,4669.158,-333.751,-60.540,-3.982
 7.482,-51.521,4669.066,-334.200,-60.529,-3.824
 7.888,-51.127,4671.481,-335.087,-60.950,-4.034
 8.311,-50.732,4676.314,-335.527,-61.385,-4.031
 7.506,-51.311,4679.887,-336.193,-61.597,-3.980
 7.309,-51.905,4680.917,-336.864,-61.373,-3.771
 7.317,-52.728,4679.738,-337.534,-61.571,-3.882
 6.922,-53.723,4676.139,-337.760,-61.770,-3.835
 7.344,-55.352,4676.165,-338.653,-61.756,-3.842
 7.563,-56.765,4673.807,-339.102,-61.742,-3.956
 7.781,-57.992,4672.627,-339.777,-61.507,-4.013
 7.386,-58.600,4671.417,-340.447,-61.705,-4.070
 7.607,-59.225,4669.039,-340.901,-61.258,-4.073
 7.805,-59.249,4670.227,-341.572,-61.035,-4.124
 7.185,-58.683,4667.860,-342.469,-61.010,-4.014
 6.167,-59.080,4667.825,-342.919,-60.574,-4.071
 5.568,-59.700,4665.508,-343.816,-60.548,-4.179
 4.955,-60.310,4665.497,-344.710,-60.534,-4.499
 4.732,-59.717,4666.633,-344.931,-60.746,-4.497
 4.525,-59.499,4666.604,-344.931,-60.746,-4.389
 5.147,-59.704,4667.806,-345.153,-60.959,-4.284
 5.364,-59.901,4670.194,-345.149,-60.969,-4.180
 6.599,-59.904,4673.698,-344.923,-60.771,-3.969
 7.630,-59.721,4674.918,-344.702,-60.561,-3.862
 7.419,-59.896,4676.087,-344.475,-60.785,-3.648
 6.811,-60.669,4674.882,-344.252,-60.997,-3.811
 6.411,-60.687,4673.717,-344.479,-60.774,-3.918
 5.994,-60.257,4673.730,-344.030,-60.785,-4.127
 6.213,-60.245,4673.729,-344.029,-61.210,-3.969
 6.831,-60.452,4676.060,-344.025,-61.221,-3.548
 7.219,-59.667,4676.058,-343.575,-61.657,-3.651
 6.602,-58.434,4678.472,-343.126,-61.671,-3.698
 6.796,-58.033,4676.088,-342.682,-61.671,-3.431
 6.610,-58.645,4677.350,-342.905,-61.458,-3.433
 6.404,-59.236,4676.141,-342.682,-61.671,-3.540
 6.002,-59.204,4677.287,-342.455,-61.894,-3.543
 5.600,-59.595,4677.260,-342.455,-61.894,-3.652
 5.365,-58.979,4675.983,-341.788,-61.685,-3.648
 5.560,-58.177,4677.159,-341.561,-61.909,-3.593
 5.755,-57.987,4674.854,-341.117,-61.909,-3.803
 5.965,-57.576,4677.206,-341.117,-61.912,-3.960
 5.956,-56.561,4678.344,-340.890,-62.135,-3.797
 5.536,-55.561,4679.559,-340.663,-62.359,-3.741
 5.520,-55.170,4679.615,-340.663,-62.359,-3.630
 5.935,-54.166,4680.785,-340.884,-62.571,-3.468
 6.353,-53.756,4678.429,-340.440,-62.571,-3.573
 6.543,-53.776,4676.114,-340.438,-62.993,-3.626
 6.526,-53.788,4674.926,-340.217,-62.781,-3.518
 6.512,-54.410,4671.386,-340.442,-62.979,-3.572
 6.729,-55.206,4669.035,-339.998,-62.980,-3.628
 5.933,-55.189,4668.978,-339.998,-62.980,-3.633
 5.714,-55.998,4667.732,-340.219,-63.189,-3.902
 5.721,-56.595,4668.945,-340.441,-63.401,-3.957
 5.116,-56.794,4670.163,-341.112,-63.178,-3.956
 5.313,-57.220,4670.159,-341.555,-63.599,-4.012
 4.707,-57.614,4668.907,-341.782,-63.376,-3.962
 4.335,-57.788,4671.314,-342.227,-63.376,-3.912
 4.533,-58.201,4670.098,-342.897,-63.574,-3.965
 4.539,-58.827,4670.156,-343.345,-63.563,-4.231
 4.741,-59.055,4670.146,-344.239,-63.548,-4.019
 5.353,-59.496,4667.731,-344.687,-63.534,-3.757
 5.574,-59.684,4668.928,-344.909,-63.746,-3.757
 5.382,-61.081,4667.780,-345.580,-63.520,-3.761
 5.597,-62.106,4666.543,-346.250,-63.718,-3.554
 5.596,-62.333,4666.599,-347.144,-63.704,-3.502
 5.605,-62.942,4666.578,-347.592,-63.693,-3.559
 5.018,-64.148,4668.908,-348.930,-63.678,-3.512
 4.208,-65.369,4667.744,-350.050,-63.440,-3.622
 4.446,-67.394,4670.094,-351.392,-63.417,-3.896
 5.081,-68.630,4673.592,-352.951,-63.615,-4.061
 4.676,-69.027,4678.354,-353.840,-63.614,-4.062
 2.868,-70.405,4680.663,-354.733,-63.603,-4.072
 2.666,-71.002,4684.150,-355.399,-63.814,-4.180
 2.483,-71.402,4687.767,-356.066,-64.026,-4.446
 2.268,-70.802,4688.942,-356.287,-64.238,-4.336
 2.878,-69.206,4691.293,-356.282,-64.674,-3.961
 3.693,-68.588,4690.124,-355.610,-64.898,-3.905
 4.285,-66.786,4688.907,-354.944,-64.689,-3.789
 4.874,-65.806,4687.733,-354.272,-64.912,-3.574
 5.276,-64.802,4683.057,-353.383,-64.913,-3.623
 5.262,-64.607,4680.684,-352.938,-64.914,-3.674
 5.036,-64.999,4677.121,-352.265,-65.559,-3.729
 4.613,-63.793,4674.814,-351.821,-65.560,-3.827
 3.980,-63.173,4674.812,-350.926,-65.999,-4.035
 3.351,-63.146,4672.370,-350.031,-66.435,-4.089
 3.139,-62.927,4671.275,-349.360,-66.659,-3.982
 3.950,-62.135,4671.299,-348.910,-67.095,-3.767
 4.749,-61.950,4671.284,-348.460,-67.531,-3.925
 4.740,-61.728,4671.247,-348.009,-67.967,-3.765
 5.159,-61.499,4673.588,-347.561,-67.981,-3.393
 6.590,-61.313,4674.771,-347.334,-68.204,-3.287
 7.224,-61.939,4677.166,-347.779,-68.204,-3.184
 7.432,-62.333,4680.715,-347.553,-68.005,-3.344
 8.062,-63.325,4683.117,-347.548,-68.440,-3.350
 8.299,-65.105,4685.491,-347.992,-68.440,-3.464
 7.695,-66.288,4686.613,-348.214,-68.652,-3.627
 6.679,-66.652,4686.637,-347.764,-69.088,-3.684
 5.663,-66.633,4686.644,-347.764,-69.088,-3.739
 5.863,-66.436,4685.491,-347.541,-69.301,-3.843
 6.455,-65.448,4683.106,-347.095,-69.726,-3.732
 6.236,-64.850,4679.533,-346.428,-69.514,-3.731
 6.020,-65.036,4673.557,-345.761,-69.724,-3.626
 7.023,-64.867,4668.892,-345.315,-70.147,-3.623
 7.428,-64.875,4666.514,-344.870,-70.147,-3.517
 8.026,-64.682,4662.972,-344.204,-69.935,-3.621
 8.435,-64.668,4661.851,-343.532,-70.159,-3.515
 8.029,-65.229,4663.001,-342.862,-69.961,-3.571
 7.413,-65.215,4660.606,-342.418,-69.961,-3.625
 6.801,-64.392,4663.002,-342.412,-70.397,-3.675
 6.996,-64.582,4663.008,-341.962,-70.833,-3.781
 7.001,-65.164,4665.364,-341.514,-70.846,-3.835
 7.215,-64.961,4667.763,-341.065,-70.860,-3.835
 8.047,-65.149,4671.417,-340.833,-71.519,-3.887
 8.898,-65.739,4676.217,-340.829,-71.533,-4.155
 9.317,-65.705,4680.861,-339.930,-71.986,-3.945
10.112,-65.286,4684.474,-338.806,-72.234,-3.942
11.327,-64.685,4685.753,-338.129,-72.893,-3.883
11.528,-63.420,4686.956,-336.559,-73.567,-3.824
11.927,-63.395,4684.629,-335.218,-73.590,-3.718
11.920,-63.183,4683.393,-334.101,-73.817,-3.667
11.909,-61.945,4682.252,-332.537,-74.055,-3.662
12.275,-60.545,4679.933,-331.193,-74.502,-3.602
12.875,-59.527,4678.781,-329.629,-74.740,-3.385
13.666,-58.131,4676.434,-328.734,-75.177,-3.325
14.872,-56.914,4675.296,-327.612,-75.836,-3.212
15.683,-55.707,4674.173,-326.498,-75.639,-3.206
15.867,-54.302,4671.759,-325.603,-76.075,-3.201
15.438,-52.876,4670.530,-324.488,-75.877,-3.248
14.788,-51.458,4668.186,-323.595,-75.889,-3.134
14.353,-50.049,4668.196,-322.702,-75.903,-3.287
14.736,-48.611,4670.520,-321.357,-75.939,-3.125
15.135,-47.179,4670.458,-320.020,-75.532,-2.960
15.128,-46.972,4670.432,-319.127,-75.546,-2.907
15.129,-46.939,4671.690,-318.009,-75.359,-2.800
15.327,-46.310,4672.847,-317.338,-75.161,-2.904
15.930,-45.716,4672.849,-316.895,-74.739,-2.793
15.728,-45.503,4671.651,-316.224,-74.963,-2.583
15.124,-45.689,4671.639,-316.231,-74.106,-2.584
14.309,-45.448,4672.809,-316.004,-74.329,-2.636
13.697,-45.200,4676.321,-315.778,-74.130,-2.634
13.901,-46.223,4675.079,-316.005,-73.907,-2.744
13.711,-46.009,4676.307,-315.335,-73.709,-2.958
13.303,-46.004,4677.470,-315.115,-73.075,-2.746
12.695,-46.576,4677.486,-314.667,-73.086,-2.643
12.689,-46.785,4676.311,-314.002,-72.452,-2.909
12.465,-45.344,4677.464,-312.889,-71.832,-2.902
12.452,-44.540,4675.118,-312.446,-71.408,-2.792
12.247,-44.533,4675.118,-312.003,-70.986,-2.845
12.250,-44.749,4673.889,-311.788,-69.917,-2.898
11.843,-44.764,4672.696,-311.572,-69.272,-3.004
10.822,-44.340,4675.054,-311.575,-68.425,-3.161
 9.597,-44.327,4675.013,-311.582,-67.567,-3.374
 8.795,-44.726,4675.041,-312.033,-66.707,-3.484
 7.771,-45.121,4674.979,-312.040,-65.849,-3.539
 6.554,-45.286,4674.921,-312.047,-64.992,-3.380
 5.542,-45.475,4673.690,-312.276,-64.344,-3.277
 5.137,-46.288,4672.459,-312.510,-63.263,-3.385
 4.531,-46.477,4672.479,-312.511,-62.838,-3.493
 4.523,-46.698,4673.618,-313.184,-62.189,-3.438
 3.512,-46.666,4677.142,-313.409,-61.555,-3.491
 3.519,-46.661,4678.286,-313.187,-61.346,-3.600
 3.724,-46.483,4678.371,-313.639,-60.485,-3.703
 3.540,-47.681,4679.525,-313.867,-59.840,-3.867
 3.342,-49.090,4678.243,-314.094,-59.616,-3.767
 2.937,-49.713,4678.290,-314.546,-58.755,-3.824
 2.546,-49.705,4679.503,-315.217,-58.532,-3.929
 2.153,-50.702,4677.113,-315.223,-58.096,-3.987
 1.335,-50.921,4677.056,-315.230,-57.239,-3.937
 0.909,-51.147,4675.859,-315.458,-56.591,-4.097
 0.733,-51.332,4674.622,-315.687,-55.942,-3.676
 0.119,-51.519,4672.248,-315.694,-55.082,-3.570
-0.499,-51.944,4668.693,-315.483,-54.002,-3.730
-1.110,-52.141,4669.855,-315.706,-53.789,-3.946
-1.090,-51.924,4671.092,-315.486,-53.155,-3.894
-0.477,-51.542,4671.110,-315.486,-53.155,-3.839
-0.082,-51.159,4671.104,-315.491,-52.722,-3.940
-0.488,-51.155,4672.271,-315.714,-52.510,-3.835
 0.325,-51.381,4672.294,-316.159,-52.506,-3.888
 0.751,-51.801,4674.649,-316.609,-52.073,-3.783
 0.754,-51.806,4673.533,-316.831,-52.283,-3.782
